name,number_of_nucleotides,num_voxels,num_occupied_voxels,nucleotide_rate,point_to_point_D1
wooden_dragon_vox10_nor_i07j01k13,6600,262144,588,11.224489795918368,nan
wooden_dragon_vox10_nor_i07j02k00,7000,262144,1339,5.227781926811053,92.5111111111111
wooden_dragon_vox10_nor_i07j02k01,8400,262144,1591,5.279698302954117,156.79166666666666
wooden_dragon_vox10_nor_i07j02k03,9800,262144,1637,5.986560781918143,66.470372632865
wooden_dragon_vox10_nor_i07j02k04,10800,262144,1854,5.825242718446602,31.886731391585762
wooden_dragon_vox10_nor_i07j02k05,9200,262144,1578,5.830164765525982,113.57477820025349
wooden_dragon_vox10_nor_i07j02k06,11600,262144,2058,5.636540330417882,46.69078947368421
wooden_dragon_vox10_nor_i07j02k07,10400,262144,1802,5.771365149833518,162.6140350877193
wooden_dragon_vox10_nor_i07j02k13,6600,262144,1884,3.5031847133757963,76.08724832214764
wooden_dragon_vox10_nor_i07j03k01,11400,262144,2527,4.511278195488722,31.702018203403245
wooden_dragon_vox10_nor_i07j03k02,12000,262144,2320,5.172413793103448,31.110775862068966
wooden_dragon_vox10_nor_i07j03k03,12400,262144,2293,5.4077627562145665,43.81598062953995
wooden_dragon_vox10_nor_i07j03k04,10400,262144,1441,7.217210270645385,60.01943095072866
wooden_dragon_vox10_nor_i07j03k08,9200,262144,1678,5.482717520858165,87.97478991596638
wooden_dragon_vox10_nor_i07j03k09,6600,262144,1068,6.179775280898877,341.6666666666667
wooden_dragon_vox10_nor_i07j03k13,6800,262144,1694,4.014167650531287,227.56080283353012
wooden_dragon_vox10_nor_i07j04k09,6800,262144,2053,3.3122260107160253,94.55172413793103
wooden_dragon_vox10_nor_i07j04k13,7200,262144,1869,3.852327447833066,145.86363636363637
wooden_dragon_vox10_nor_i07j05k00,8400,262144,1333,6.301575393848462,60.3900975243811
wooden_dragon_vox10_nor_i07j05k01,7000,262144,532,13.157894736842104,nan
wooden_dragon_vox10_nor_i07j05k07,8000,262144,876,9.132420091324201,278.2
wooden_dragon_vox10_nor_i07j05k08,12400,262144,1927,6.434872859366892,103.35151515151514
wooden_dragon_vox10_nor_i07j05k09,12400,262144,2398,5.170975813177648,103.2394366197183
wooden_dragon_vox10_nor_i07j05k10,11400,262144,2151,5.299860529986053,50.541143654114364
wooden_dragon_vox10_nor_i07j05k11,9600,262144,1450,6.620689655172414,65.96551724137932
wooden_dragon_vox10_nor_i07j05k12,10400,262144,1513,6.873760740251156,56.19831223628692
wooden_dragon_vox10_nor_i07j05k13,8800,262144,1646,5.34629404617254,187.14864864864865
wooden_dragon_vox10_nor_i07j06k00,6600,262144,508,12.992125984251969,235.78937007874015
wooden_dragon_vox10_nor_i07j06k01,10200,262144,2167,4.706968158744808,31.35972222222222
wooden_dragon_vox10_nor_i07j06k04,8200,262144,884,9.276018099547512,157.66402714932127
wooden_dragon_vox10_nor_i07j06k05,10800,262144,1921,5.622071837584591,116.58302967204581
wooden_dragon_vox10_nor_i07j06k06,13600,262144,2608,5.214723926380368,124.58
wooden_dragon_vox10_nor_i07j06k07,9400,262144,1536,6.119791666666667,95.23983739837398
wooden_dragon_vox10_nor_i07j06k10,10200,262144,1670,6.107784431137724,89.1058201058201
wooden_dragon_vox10_nor_i07j06k11,10800,262144,2421,4.4609665427509295,45.05068226120858
wooden_dragon_vox10_nor_i07j06k12,8000,262144,742,10.78167115902965,345.0808625336927
wooden_dragon_vox10_nor_i07j07k00,7000,262144,537,13.035381750465548,nan
wooden_dragon_vox10_nor_i07j07k01,10600,262144,1904,5.567226890756302,24.13731343283582
wooden_dragon_vox10_nor_i07j07k02,10400,262144,2433,4.27455815865187,104.18367346938776
wooden_dragon_vox10_nor_i07j07k03,11000,262144,1898,5.795574288724974,64.34668071654373
wooden_dragon_vox10_nor_i07j07k04,8200,262144,1080,7.592592592592593,269.44537037037037
wooden_dragon_vox10_nor_i07j07k06,9400,262144,1450,6.482758620689655,181.68275862068967
wooden_dragon_vox10_nor_i07j07k09,7000,262144,539,12.987012987012987,nan
wooden_dragon_vox10_nor_i07j07k11,8800,262144,2247,3.9163328882955053,93.83622607921673
wooden_dragon_vox10_nor_i07j08k01,10600,262144,1859,5.701990317374933,17.680913780397937
wooden_dragon_vox10_nor_i07j08k02,9800,262144,1602,6.117353308364544,34.322721598002495
wooden_dragon_vox10_nor_i07j08k06,8000,262144,912,8.771929824561404,nan
wooden_dragon_vox10_nor_i07j08k09,10200,262144,2262,4.5092838196286475,115.44077134986226
wooden_dragon_vox10_nor_i07j08k10,11000,262144,2118,5.193578847969783,87.58680555555556
wooden_dragon_vox10_nor_i07j08k11,11600,262144,2266,5.1191526919682255,19.383495145631066
wooden_dragon_vox10_nor_i07j08k12,13400,262144,3396,3.9458186101295643,28.3996062992126
wooden_dragon_vox10_nor_i07j09k01,9800,262144,1740,5.632183908045977,35.96590909090909
wooden_dragon_vox10_nor_i07j09k02,10800,262144,1796,6.013363028953229,24.124164810690424
wooden_dragon_vox10_nor_i07j09k06,10000,262144,1810,5.524861878453039,169.01960784313727
wooden_dragon_vox10_nor_i07j09k08,6800,262144,586,11.604095563139932,nan
wooden_dragon_vox10_nor_i07j09k09,7800,262144,1717,4.54280722189866,59.107746068724516
wooden_dragon_vox10_nor_i07j09k11,7600,262144,747,10.174029451137885,nan
wooden_dragon_vox10_nor_i07j10k01,8800,262144,1177,7.4766355140186915,47.687179487179485
wooden_dragon_vox10_nor_i07j10k02,11400,262144,1799,6.336853807670928,35.1106170094497
wooden_dragon_vox10_nor_i07j10k03,11200,262144,1714,6.534422403733956,34.014652014652015
wooden_dragon_vox10_nor_i07j10k04,10400,262144,2027,5.130735076467686,97.25714285714285
wooden_dragon_vox10_nor_i07j10k05,11600,262144,2491,4.656764351665998,71.57530120481928
wooden_dragon_vox10_nor_i07j10k06,10200,262144,2162,4.717853839037928,35.31822386679001
wooden_dragon_vox10_nor_i07j10k08,7200,262144,775,9.290322580645162,199.37032258064517
wooden_dragon_vox10_nor_i07j10k09,8000,262144,1593,5.021971123666039,183.32911392405063
wooden_dragon_vox10_nor_i07j11k02,10200,262144,1430,7.1328671328671325,80.76153846153846
wooden_dragon_vox10_nor_i07j11k03,11400,262144,1954,5.834186284544524,25.232779097387173
wooden_dragon_vox10_nor_i07j11k04,6800,262144,518,13.127413127413128,nan
wooden_dragon_vox10_nor_i07j11k05,8000,262144,1032,7.751937984496124,172.6
wooden_dragon_vox10_nor_i07j11k06,11000,262144,1769,6.218202374222725,255.53932584269663
wooden_dragon_vox10_nor_i07j11k07,7600,262144,2137,3.5563874590547497,113.09734513274336
wooden_dragon_vox10_nor_i07j11k09,11600,262144,2491,4.656764351665998,34.051786431152145
wooden_dragon_vox10_nor_i07j11k10,8000,262144,828,9.66183574879227,96.70700636942675
wooden_dragon_vox10_nor_i07j12k07,13400,262144,2829,4.736656062212796,40.85490196078431
wooden_dragon_vox10_nor_i07j12k08,10200,262144,2143,4.759682687820812,51.38590760615959
wooden_dragon_vox10_nor_i07j12k09,11200,262144,2035,5.503685503685504,36.612285012285014
wooden_dragon_vox10_nor_i07j12k10,12000,262144,2048,5.859375,92.98706896551724
wooden_dragon_vox10_nor_i07j13k09,11800,262144,2486,4.746580852775543,55.28747795414462
wooden_dragon_vox10_nor_i07j13k10,11000,262144,1851,5.942733657482442,12.096704484062668
wooden_dragon_vox10_nor_i07j13k11,9000,262144,1484,6.064690026954178,131.25269541778977
wooden_dragon_vox10_nor_i07j14k09,10400,262144,1970,5.279187817258883,146.87134502923976
wooden_dragon_vox10_nor_i07j14k10,11400,262144,2113,5.395172740179839,72.35106382978724
wooden_dragon_vox10_nor_i08j00k06,7400,262144,1893,3.909138932910724,90.04226096143687
wooden_dragon_vox10_nor_i08j00k07,7200,262144,654,11.009174311926605,261.4761904761905
wooden_dragon_vox10_nor_i08j00k08,10400,262144,2343,4.438753734528382,44.51560178306092
wooden_dragon_vox10_nor_i08j00k09,7800,262144,667,11.694152923538232,277.26686656671666
wooden_dragon_vox10_nor_i08j00k10,8800,262144,1047,8.404966571155683,61.885714285714286
wooden_dragon_vox10_nor_i08j01k02,8200,262144,954,8.59538784067086,186.94234800838575
wooden_dragon_vox10_nor_i08j01k05,7400,262144,1367,5.413313825896123,402.01243599122165
wooden_dragon_vox10_nor_i08j01k06,8200,262144,933,8.788853161843516,164.30439442658093
wooden_dragon_vox10_nor_i08j01k07,7000,262144,518,13.513513513513514,nan
wooden_dragon_vox10_nor_i08j01k08,12400,262144,2283,5.4314498466929475,115.89696969696969
wooden_dragon_vox10_nor_i08j01k09,11800,262144,2061,5.725376031052887,24.096283783783782
wooden_dragon_vox10_nor_i08j01k10,9800,262144,1244,7.877813504823151,98.40192926045016
wooden_dragon_vox10_nor_i08j01k11,11400,262144,1664,6.850961538461538,170.21213942307693
wooden_dragon_vox10_nor_i08j01k12,9800,262144,1881,5.209994683678894,95.92769803296119
wooden_dragon_vox10_nor_i08j02k01,7600,262144,616,12.337662337662337,93.93181818181819
wooden_dragon_vox10_nor_i08j02k02,10000,262144,1782,5.611672278338945,176.9124579124579
wooden_dragon_vox10_nor_i08j02k06,10600,262144,1755,6.0398860398860394,208.23817663817664
wooden_dragon_vox10_nor_i08j02k07,10800,262144,1766,6.115515288788222,183.23456790123456
wooden_dragon_vox10_nor_i08j02k08,10400,262144,1661,6.261288380493679,134.109243697479
wooden_dragon_vox10_nor_i08j02k09,8200,262144,1109,7.39404869251578,111.72587917042381
wooden_dragon_vox10_nor_i08j02k12,7400,262144,744,9.946236559139784,221.877688172043
wooden_dragon_vox10_nor_i08j02k13,7600,262144,1406,5.405405405405405,155.07142857142858
wooden_dragon_vox10_nor_i08j03k09,9600,262144,2209,4.345857854232684,133.87786259541986
wooden_dragon_vox10_nor_i08j03k10,6600,262144,604,10.927152317880795,127.12417218543047
wooden_dragon_vox10_nor_i08j03k13,8200,262144,2060,3.9805825242718447,112.94680851063829
wooden_dragon_vox10_nor_i08j04k00,7200,262144,694,10.37463976945245,nan
wooden_dragon_vox10_nor_i08j04k09,6400,262144,656,9.75609756097561,149.21036585365854
wooden_dragon_vox10_nor_i08j04k10,11600,262144,2145,5.407925407925408,61.198581560283685
wooden_dragon_vox10_nor_i08j04k11,10400,262144,1622,6.411837237977805,56.606658446362516
wooden_dragon_vox10_nor_i08j04k12,10800,262144,1664,6.490384615384615,67.96274038461539
wooden_dragon_vox10_nor_i08j04k13,9400,262144,1674,5.615292712066906,74.89784946236558
wooden_dragon_vox10_nor_i08j05k00,9800,262144,2275,4.3076923076923075,50.675
wooden_dragon_vox10_nor_i08j05k01,7400,262144,976,7.581967213114754,59.993852459016395
wooden_dragon_vox10_nor_i08j05k11,8600,262144,891,9.652076318742985,156.5712682379349
wooden_dragon_vox10_nor_i08j05k12,9000,262144,1052,8.55513307984791,347.9334600760456
wooden_dragon_vox10_nor_i08j06k00,6600,262144,918,7.189542483660131,239.34782608695653
wooden_dragon_vox10_nor_i08j06k01,10400,262144,2268,4.585537918871252,82.88105726872247
wooden_dragon_vox10_nor_i08j06k04,8600,262144,1173,7.331628303495311,58.86786018755328
wooden_dragon_vox10_nor_i08j06k05,9000,262144,1243,7.240547063555913,72.92631578947369
wooden_dragon_vox10_nor_i08j06k07,8000,262144,1175,6.808510638297872,67.59917355371901
wooden_dragon_vox10_nor_i08j06k08,12000,262144,2081,5.766458433445459,31.775108121095627
wooden_dragon_vox10_nor_i08j06k09,11600,262144,1918,6.0479666319082375,31.423879040667362
wooden_dragon_vox10_nor_i08j06k10,11000,262144,1737,6.332757628094416,67.58333333333333
wooden_dragon_vox10_nor_i08j06k11,9600,262144,1501,6.395736175882745,107.22727272727273
wooden_dragon_vox10_nor_i08j07k00,11000,262144,2306,4.770164787510842,100.63486556808326
wooden_dragon_vox10_nor_i08j07k01,10800,262144,1848,5.8441558441558445,19.411796536796537
wooden_dragon_vox10_nor_i08j07k02,10400,262144,2166,4.801477377654663,69.59722222222223
wooden_dragon_vox10_nor_i08j07k03,14400,262144,3265,4.4104134762633995,55.06823529411765
wooden_dragon_vox10_nor_i08j07k04,12200,262144,2229,5.47330641543293,30.4069089277703
wooden_dragon_vox10_nor_i08j07k05,10400,262144,1610,6.459627329192546,422.15093167701866
wooden_dragon_vox10_nor_i08j07k06,7000,262144,574,12.195121951219512,303.3135888501742
wooden_dragon_vox10_nor_i08j07k07,9800,262144,2252,4.351687388987567,66.45054945054945
wooden_dragon_vox10_nor_i08j07k08,10400,262144,2121,4.903347477604903,41.80225988700565
wooden_dragon_vox10_nor_i08j07k09,10800,262144,2339,4.6173578452330055,31.042161520190025
wooden_dragon_vox10_nor_i08j07k10,8800,262144,1202,7.321131447587354,194.47004991680532
wooden_dragon_vox10_nor_i08j07k11,10400,262144,2168,4.797047970479705,96.26751592356688
wooden_dragon_vox10_nor_i08j07k12,9000,262144,1256,7.165605095541402,288.5501592356688
wooden_dragon_vox10_nor_i08j08k00,9800,262144,1935,5.064599483204135,206.12844036697248
wooden_dragon_vox10_nor_i08j08k01,10400,262144,1766,5.889014722536806,17.675537938844847
wooden_dragon_vox10_nor_i08j08k02,11000,262144,1914,5.747126436781609,62.29101358411703
wooden_dragon_vox10_nor_i08j08k03,11600,262144,1964,5.906313645621181,23.4742951907131
wooden_dragon_vox10_nor_i08j08k04,10600,262144,1877,5.647309536494406,18.19102416570771
wooden_dragon_vox10_nor_i08j08k05,10800,262144,1872,5.769230769230769,40.653311965811966
wooden_dragon_vox10_nor_i08j08k06,7800,262144,1255,6.2151394422310755,196.71428571428572
wooden_dragon_vox10_nor_i08j08k07,9400,262144,2056,4.571984435797665,39.12645914396887
wooden_dragon_vox10_nor_i08j08k08,10400,262144,2188,4.753199268738574,110.53014184397163
wooden_dragon_vox10_nor_i08j08k10,8400,262144,2053,4.09157330735509,92.50588235294117
wooden_dragon_vox10_nor_i08j08k11,7600,262144,757,10.039630118890356,266.327868852459
wooden_dragon_vox10_nor_i08j08k12,11400,262144,2760,4.130434782608695,52.35559265442404
wooden_dragon_vox10_nor_i08j09k00,11400,262144,2698,4.225352112676056,49.251063829787235
wooden_dragon_vox10_nor_i08j09k01,11400,262144,2005,5.685785536159601,41.82312925170068
wooden_dragon_vox10_nor_i08j09k02,10400,262144,1728,6.018518518518518,78.46064814814815
wooden_dragon_vox10_nor_i08j09k03,10600,262144,1945,5.4498714652956295,48.55064267352185
wooden_dragon_vox10_nor_i08j09k04,11000,262144,1811,6.073992269464385,85.55026455026454
wooden_dragon_vox10_nor_i08j09k05,10800,262144,1801,5.996668517490283,37.40311804008909
wooden_dragon_vox10_nor_i08j09k06,7000,262144,643,10.88646967340591,401.9362363919129
wooden_dragon_vox10_nor_i08j09k07,9600,262144,2366,4.057480980557903,77.41251056635672
wooden_dragon_vox10_nor_i08j09k08,9000,262144,1906,4.72193074501574,82.93557422969188
wooden_dragon_vox10_nor_i08j09k11,8400,262144,1051,7.992388201712655,203.59154929577466
wooden_dragon_vox10_nor_i08j10k00,7400,262144,892,8.295964125560538,nan
wooden_dragon_vox10_nor_i08j10k01,12000,262144,2526,4.750593824228028,69.99096385542168
wooden_dragon_vox10_nor_i08j10k02,8000,262144,945,8.465608465608465,nan
wooden_dragon_vox10_nor_i08j10k03,10000,262144,1533,6.523157208088715,92.4331376386171
wooden_dragon_vox10_nor_i08j10k04,9800,262144,2194,4.466727438468551,49.56730769230769
wooden_dragon_vox10_nor_i08j10k07,8200,262144,2071,3.9594398841139546,102.7987012987013
wooden_dragon_vox10_nor_i08j10k08,8400,262144,1640,5.121951219512195,88.5625
wooden_dragon_vox10_nor_i08j11k01,14600,262144,3634,4.017611447440837,41.277570093457946
wooden_dragon_vox10_nor_i08j11k02,7400,262144,553,13.381555153707053,379.07233273056056
wooden_dragon_vox10_nor_i08j11k03,7400,262144,1637,4.520464263897373,179.5
wooden_dragon_vox10_nor_i08j11k07,6400,262144,710,9.014084507042254,nan
wooden_dragon_vox10_nor_i08j11k08,11000,262144,2131,5.161895823557016,55.872360394181136
wooden_dragon_vox10_nor_i08j12k01,11800,262144,2442,4.832104832104832,54.473958333333336
wooden_dragon_vox10_nor_i08j12k02,11400,262144,1796,6.347438752783964,33.79032258064516
wooden_dragon_vox10_nor_i08j12k03,9600,262144,2361,4.066073697585769,77.53367217280814
wooden_dragon_vox10_nor_i08j12k08,7400,262144,557,13.285457809694794,201.67145421903052
wooden_dragon_vox10_nor_i08j13k01,9000,262144,1135,7.929515418502203,97.68810572687225
wooden_dragon_vox10_nor_i08j13k02,11400,262144,1798,6.340378197997775,11.146964856230031
wooden_dragon_vox10_nor_i08j13k03,11200,262144,2229,5.024674742036788,34.09593023255814
wooden_dragon_vox10_nor_i08j14k03,7800,262144,796,9.798994974874372,20.326633165829147
wooden_dragon_vox10_nor_i09j00k07,10600,262144,2615,4.053537284894838,30.292543021032504
wooden_dragon_vox10_nor_i09j01k06,11200,262144,1653,6.77555958862674,40.12663755458515
wooden_dragon_vox10_nor_i09j01k07,12600,262144,2175,5.793103448275862,104.46252873563219
wooden_dragon_vox10_nor_i09j01k10,8000,262144,780,10.256410256410257,79.86410256410257
wooden_dragon_vox10_nor_i09j01k11,8800,262144,993,8.862034239677744,28.16112789526687
wooden_dragon_vox10_nor_i09j02k06,10400,262144,1557,6.679511881824021,195.043673731535
wooden_dragon_vox10_nor_i09j02k07,11200,262144,1781,6.2886019090398655,101.87378640776699
wooden_dragon_vox10_nor_i09j02k08,9600,262144,1304,7.361963190184049,92.03911042944786
wooden_dragon_vox10_nor_i09j02k09,7400,262144,717,10.320781032078104,78.5397489539749
wooden_dragon_vox10_nor_i09j02k10,10800,262144,1721,6.275421266705404,47.7239976757699
wooden_dragon_vox10_nor_i09j02k11,10000,262144,1727,5.790387955993052,24.311046511627907
wooden_dragon_vox10_nor_i09j02k12,10200,262144,1613,6.3236205827650345,70.69497830130192
wooden_dragon_vox10_nor_i09j03k10,9400,262144,1393,6.74802584350323,75.18396226415095
wooden_dragon_vox10_nor_i09j03k11,10400,262144,1741,5.973578403216543,34.50488225157955
wooden_dragon_vox10_nor_i09j03k12,10800,262144,1840,5.869565217391305,89.98206521739131
wooden_dragon_vox10_nor_i09j04k11,7400,262144,558,13.261648745519713,142.6863799283154
wooden_dragon_vox10_nor_i09j07k10,8800,262144,1350,6.518518518518518,28.177777777777777
wooden_dragon_vox10_nor_i09j07k11,10400,262144,1516,6.860158311345646,316.51162790697674
wooden_dragon_vox10_nor_i09j07k12,7800,262144,755,10.331125827814569,nan
wooden_dragon_vox10_nor_i09j08k10,6600,262144,1117,5.908683974932856,266.96491228070175
wooden_dragon_vox10_nor_i09j08k11,13400,262144,2837,4.723299259781459,56.512513218188225
wooden_dragon_vox10_nor_i09j08k12,12000,262144,2791,4.299534217126478,128.26424945612763
wooden_dragon_vox10_nor_i09j10k02,8400,262144,907,9.26130099228225,412.7794928335171
wooden_dragon_vox10_nor_i09j11k02,10000,262144,1735,5.763688760806916,138.6593659942363
wooden_dragon_vox10_nor_i09j11k03,8400,262144,1141,7.361963190184049,217.70727432077126
wooden_dragon_vox10_nor_i09j12k01,8000,262144,940,8.51063829787234,250.44444444444446
wooden_dragon_vox10_nor_i09j12k02,10800,262144,1841,5.866376969038566,87.40467137425313
wooden_dragon_vox10_nor_i09j12k03,8800,262144,1342,6.557377049180328,190.5
wooden_dragon_vox10_nor_i09j13k01,11600,262144,2202,5.2679382379654855,77.38692098092643
wooden_dragon_vox10_nor_i09j13k02,11200,262144,1897,5.904059040590406,32.65471797575118
wooden_dragon_vox10_nor_i09j13k03,10200,262144,2217,4.600811907983762,90.82876712328768
wooden_dragon_vox10_nor_i09j14k01,8200,262144,959,8.550573514077163,48.31014492753623
wooden_dragon_vox10_nor_i09j14k02,14600,262144,3222,4.531346989447548,16.43727598566308
wooden_dragon_vox10_nor_i09j14k03,12800,262144,2605,4.91362763915547,47.8469387755102
wooden_dragon_vox10_nor_i09j14k04,10000,262144,2317,4.315925766076823,108.2042042042042
wooden_dragon_vox10_nor_i09j15k03,12200,262144,2481,4.9173720274083035,39.78915662650602
wooden_dragon_vox10_nor_i09j15k04,13000,262144,2598,5.003849114703618,17.832178598922248
wooden_dragon_vox10_nor_i09j15k05,10000,262144,1744,5.73394495412844,217.00344036697248
wooden_dragon_vox10_nor_i10j08k12,7400,262144,658,11.246200607902736,nan
wooden_dragon_vox10_nor_i10j15k03,7600,262144,682,11.143695014662757,139.81378299120234
wooden_dragon_vox10_nor_i10j15k04,9800,262144,1474,6.648575305291724,80.6112618724559
