name,number_of_nucleotides,num_voxels,num_occupied_voxels,nucleotide_rate,point_to_point_D1
wooden_dragon_vox10_nor_i06j14k09,9000,262144,2578,3.491078355314197,54.92901474010861
wooden_dragon_vox10_nor_i06j14k10,8800,262144,1989,4.424333836098542,63.776119402985074
wooden_dragon_vox10_nor_i06j14k11,9000,262144,2026,4.4422507403751235,61.31342546890424
wooden_dragon_vox10_nor_i06j14k12,7200,262144,942,7.643312101910828,51.75583864118896
wooden_dragon_vox10_nor_i06j14k13,6400,262144,621,10.305958132045088,73.01771336553945
wooden_dragon_vox10_nor_i07j00k01,6200,262144,527,11.764705882352942,187.38888888888889
wooden_dragon_vox10_nor_i07j00k02,6800,262144,700,9.714285714285714,73.88505747126437
wooden_dragon_vox10_nor_i07j00k05,5800,262144,1308,4.434250764525994,138.50943396226415
wooden_dragon_vox10_nor_i07j00k09,7800,262144,1269,6.1465721040189125,60.420015760441295
wooden_dragon_vox10_nor_i07j00k10,8800,262144,1663,5.2916416115453995,76.84966927239928
wooden_dragon_vox10_nor_i07j00k11,8800,262144,1953,4.505888376856118,157.5267175572519
wooden_dragon_vox10_nor_i07j01k00,6000,262144,951,6.309148264984227,364.2029442691903
wooden_dragon_vox10_nor_i07j01k01,9000,262144,2171,4.145555043758637,159.35099032703823
wooden_dragon_vox10_nor_i07j01k02,8400,262144,1544,5.4404145077720205,142.20660621761658
wooden_dragon_vox10_nor_i07j01k03,9400,262144,2006,4.685942173479561,53.00348953140578
wooden_dragon_vox10_nor_i07j01k04,7200,262144,1080,6.666666666666667,84.08425925925926
wooden_dragon_vox10_nor_i07j01k05,6000,262144,1790,3.35195530726257,251.60111731843574
wooden_dragon_vox10_nor_i07j01k12,7400,262144,1915,3.864229765013055,153.38120104438642
wooden_dragon_vox10_nor_i07j01k13,5800,262144,588,9.863945578231293,188.275
wooden_dragon_vox10_nor_i07j02k00,6200,262144,1339,4.630321135175504,180.32380952380953
wooden_dragon_vox10_nor_i07j02k01,7000,262144,1591,4.3997485857950975,258.04477611940297
wooden_dragon_vox10_nor_i07j02k03,8000,262144,1637,4.886988393402565,242.78924862553453
wooden_dragon_vox10_nor_i07j02k04,8600,262144,1854,4.638619201725998,238.92
wooden_dragon_vox10_nor_i07j02k05,7600,262144,1578,4.816223067173637,114.83143219264892
wooden_dragon_vox10_nor_i07j02k06,9400,262144,2058,4.567541302235179,26.558794946550048
wooden_dragon_vox10_nor_i07j02k07,8600,262144,1802,4.772475027746948,129.1159822419534
wooden_dragon_vox10_nor_i07j02k13,5800,262144,1884,3.0785562632696393,199.32608695652175
wooden_dragon_vox10_nor_i07j03k01,9000,262144,2527,3.561535417491096,68.14237288135594
wooden_dragon_vox10_nor_i07j03k02,9600,262144,2320,4.137931034482759,11.658620689655173
wooden_dragon_vox10_nor_i07j03k03,9600,262144,2293,4.186655037069341,101.39119058002616
wooden_dragon_vox10_nor_i07j03k04,8200,262144,1441,5.690492713393477,107.40372670807453
wooden_dragon_vox10_nor_i07j03k08,7600,262144,1678,4.529201430274136,166.28367103694876
wooden_dragon_vox10_nor_i07j03k09,5800,262144,1068,5.430711610486892,403.7755102040816
wooden_dragon_vox10_nor_i07j03k13,6000,262144,1694,3.541912632821724,312.1578947368421
wooden_dragon_vox10_nor_i07j04k09,6000,262144,2053,2.922552362396493,190.55405405405406
wooden_dragon_vox10_nor_i07j04k13,6000,262144,1869,3.2102728731942216,270.984375
wooden_dragon_vox10_nor_i07j05k00,7200,262144,1333,5.401350337584396,136.9444861215304
wooden_dragon_vox10_nor_i07j05k01,6200,262144,532,11.654135338345865,45.888888888888886
wooden_dragon_vox10_nor_i07j05k07,6800,262144,876,7.762557077625571,127.53310502283105
wooden_dragon_vox10_nor_i07j05k08,9800,262144,1927,5.085625324338349,44.482615464452515
wooden_dragon_vox10_nor_i07j05k09,9800,262144,2398,4.08673894912427,63.319088319088316
wooden_dragon_vox10_nor_i07j05k10,9000,262144,2151,4.184100418410042,107.08972570897257
wooden_dragon_vox10_nor_i07j05k11,8200,262144,1450,5.655172413793103,15.797931034482758
wooden_dragon_vox10_nor_i07j05k12,8400,262144,1513,5.551883674818242,30.670852610707204
wooden_dragon_vox10_nor_i07j05k13,6600,262144,1646,4.0097205346294045,172.04109589041096
wooden_dragon_vox10_nor_i07j06k00,5800,262144,508,11.417322834645669,nan
wooden_dragon_vox10_nor_i07j06k01,8200,262144,2167,3.7840332256575913,58.232118135671435
wooden_dragon_vox10_nor_i07j06k04,7000,262144,884,7.918552036199095,130.35555555555555
wooden_dragon_vox10_nor_i07j06k05,8200,262144,1921,4.268610098906819,174.71264966163457
wooden_dragon_vox10_nor_i07j06k06,10400,262144,2608,3.9877300613496933,66.35122699386503
wooden_dragon_vox10_nor_i07j06k07,7600,262144,1536,4.947916666666667,150.57421875
wooden_dragon_vox10_nor_i07j06k10,8000,262144,1670,4.790419161676646,208.55329341317366
wooden_dragon_vox10_nor_i07j06k11,8600,262144,2421,3.5522511358942586,36.51517394522576
wooden_dragon_vox10_nor_i07j06k12,7000,262144,742,9.433962264150944,13.95687331536388
wooden_dragon_vox10_nor_i07j07k00,6200,262144,537,11.54562383612663,nan
wooden_dragon_vox10_nor_i07j07k01,8600,262144,1904,4.516806722689076,81.44117647058823
wooden_dragon_vox10_nor_i07j07k02,8000,262144,2433,3.2881216605014387,122.17241379310344
wooden_dragon_vox10_nor_i07j07k03,8400,262144,1898,4.425711275026344,228.09641728134878
wooden_dragon_vox10_nor_i07j07k04,6600,262144,1080,6.111111111111111,nan
wooden_dragon_vox10_nor_i07j07k06,7800,262144,1450,5.379310344827586,57.644827586206894
wooden_dragon_vox10_nor_i07j07k09,6200,262144,539,11.50278293135436,68.37847866419295
wooden_dragon_vox10_nor_i07j07k11,7000,262144,2247,3.115264797507788,164.00400534045394
wooden_dragon_vox10_nor_i07j08k01,8400,262144,1859,4.518558364712211,166.45454545454547
wooden_dragon_vox10_nor_i07j08k02,7800,262144,1602,4.868913857677903,153.21098626716605
wooden_dragon_vox10_nor_i07j08k06,6800,262144,912,7.456140350877193,170.07894736842104
wooden_dragon_vox10_nor_i07j08k09,7400,262144,2262,3.2714412024756854,110.11557788944724
wooden_dragon_vox10_nor_i07j08k10,8600,262144,2118,4.0604343720491025,65.54107648725213
wooden_dragon_vox10_nor_i07j08k11,9200,262144,2266,4.060017652250662,29.2396293027361
wooden_dragon_vox10_nor_i07j08k12,10200,262144,3396,3.0035335689045937,28.28268551236749
wooden_dragon_vox10_nor_i07j09k01,8000,262144,1740,4.597701149425287,244.8706896551724
wooden_dragon_vox10_nor_i07j09k02,8600,262144,1796,4.788418708240535,124.03030303030303
wooden_dragon_vox10_nor_i07j09k06,8000,262144,1810,4.419889502762431,61.395580110497235
wooden_dragon_vox10_nor_i07j09k08,6000,262144,586,10.238907849829351,nan
wooden_dragon_vox10_nor_i07j09k09,6000,262144,1717,3.4944670937682005,133.390243902439
wooden_dragon_vox10_nor_i07j09k11,6800,262144,747,9.103078982597054,54.025
wooden_dragon_vox10_nor_i07j10k01,7400,262144,1177,6.287170773152082,452.160577740017
wooden_dragon_vox10_nor_i07j10k02,9400,262144,1799,5.225125069483046,56.83879933296276
wooden_dragon_vox10_nor_i07j10k03,9200,262144,1714,5.367561260210035,38.740373395565925
wooden_dragon_vox10_nor_i07j10k04,8000,262144,2027,3.946719289590528,160.6283783783784
wooden_dragon_vox10_nor_i07j10k05,8600,262144,2491,3.4524287434765153,118.239336492891
wooden_dragon_vox10_nor_i07j10k06,8000,262144,2162,3.700277520814061,115.82793709528215
wooden_dragon_vox10_nor_i07j10k08,6200,262144,775,8.0,nan
wooden_dragon_vox10_nor_i07j10k09,6200,262144,1593,3.8920276208411804,184.9512195121951
wooden_dragon_vox10_nor_i07j11k02,8600,262144,1430,6.013986013986014,38.851748251748255
wooden_dragon_vox10_nor_i07j11k03,9400,262144,1954,4.81064483111566,16.36847492323439
wooden_dragon_vox10_nor_i07j11k04,6000,262144,518,11.583011583011583,207.83397683397683
wooden_dragon_vox10_nor_i07j11k05,7000,262144,1032,6.782945736434108,440.43589743589746
wooden_dragon_vox10_nor_i07j11k06,9000,262144,1769,5.087620124364047,34.96438665912945
wooden_dragon_vox10_nor_i07j11k07,6200,262144,2137,2.901263453439401,248.13841807909606
wooden_dragon_vox10_nor_i07j11k09,8800,262144,2491,3.532717784022481,157.51612903225808
wooden_dragon_vox10_nor_i07j11k10,6800,262144,828,8.21256038647343,103.55555555555556
wooden_dragon_vox10_nor_i07j12k07,10200,262144,2829,3.605514316012725,25.821138211382113
wooden_dragon_vox10_nor_i07j12k08,8000,262144,2143,3.733084461035931,202.0256649556696
wooden_dragon_vox10_nor_i07j12k09,8800,262144,2035,4.324324324324325,99.22260442260442
wooden_dragon_vox10_nor_i07j12k10,9600,262144,2048,4.6875,36.03466796875
wooden_dragon_vox10_nor_i07j13k09,9000,262144,2486,3.6202735317779564,56.06481481481482
wooden_dragon_vox10_nor_i07j13k10,9000,262144,1851,4.862236628849271,14.151269584008643
wooden_dragon_vox10_nor_i07j13k11,7200,262144,1484,4.8517520215633425,175.42424242424244
wooden_dragon_vox10_nor_i07j14k09,8400,262144,1970,4.2639593908629445,83.79238578680203
wooden_dragon_vox10_nor_i07j14k10,9000,262144,2113,4.259346900141979,70.66666666666667
wooden_dragon_vox10_nor_i08j00k06,6200,262144,1893,3.2752245113576333,144.10829371368197
wooden_dragon_vox10_nor_i08j00k07,6000,262144,654,9.174311926605505,258.23241590214064
wooden_dragon_vox10_nor_i08j00k08,8200,262144,2343,3.4997865983781478,84.69175627240143
wooden_dragon_vox10_nor_i08j00k09,6800,262144,667,10.194902548725636,73.42857142857143
wooden_dragon_vox10_nor_i08j00k10,7600,262144,1047,7.25883476599809,23.563514804202484
wooden_dragon_vox10_nor_i08j01k02,7200,262144,954,7.547169811320755,18.60796645702306
wooden_dragon_vox10_nor_i08j01k05,6200,262144,1367,4.535479151426482,257.86027798098024
wooden_dragon_vox10_nor_i08j01k06,6800,262144,933,7.288317256162915,372.0953912111468
wooden_dragon_vox10_nor_i08j01k07,6200,262144,518,11.96911196911197,108.44015444015444
wooden_dragon_vox10_nor_i08j01k08,9800,262144,2283,4.292597459483137,45.149364870784055
wooden_dragon_vox10_nor_i08j01k09,9400,262144,2061,4.560892770499757,63.35436893203884
wooden_dragon_vox10_nor_i08j01k10,8200,262144,1244,6.591639871382637,24.487942122186496
wooden_dragon_vox10_nor_i08j01k11,9200,262144,1664,5.528846153846154,43.24459134615385
wooden_dragon_vox10_nor_i08j01k12,8000,262144,1881,4.253056884635832,167.98511430090377
wooden_dragon_vox10_nor_i08j02k01,6600,262144,616,10.714285714285714,41.01623376623377
wooden_dragon_vox10_nor_i08j02k02,8200,262144,1782,4.601571268237935,13.091470258136924
wooden_dragon_vox10_nor_i08j02k06,8800,262144,1755,5.014245014245014,92.52564102564102
wooden_dragon_vox10_nor_i08j02k07,8800,262144,1766,4.983012457531144,50.93601359003397
wooden_dragon_vox10_nor_i08j02k08,8600,262144,1661,5.177603853100542,110.4358819987959
wooden_dragon_vox10_nor_i08j02k09,7000,262144,1109,6.311992786293959,212.44815148782686
wooden_dragon_vox10_nor_i08j02k12,6200,262144,744,8.333333333333334,nan
wooden_dragon_vox10_nor_i08j02k13,6400,262144,1406,4.551920341394026,286.72058823529414
wooden_dragon_vox10_nor_i08j03k09,7600,262144,2209,3.440470801267542,129.61
wooden_dragon_vox10_nor_i08j03k10,6000,262144,604,9.933774834437086,329.77777777777777
wooden_dragon_vox10_nor_i08j03k13,6600,262144,2060,3.203883495145631,161.33552631578948
wooden_dragon_vox10_nor_i08j04k00,6600,262144,694,9.510086455331413,119.39337175792507
wooden_dragon_vox10_nor_i08j04k09,5800,262144,656,8.841463414634147,nan
wooden_dragon_vox10_nor_i08j04k10,9000,262144,2145,4.195804195804196,62.24195804195804
wooden_dragon_vox10_nor_i08j04k11,8600,262144,1622,5.302096177558569,18.818125770653513
wooden_dragon_vox10_nor_i08j04k12,8800,262144,1664,5.288461538461538,68.171875
wooden_dragon_vox10_nor_i08j04k13,7200,262144,1674,4.301075268817204,181.5211267605634
wooden_dragon_vox10_nor_i08j05k00,7800,262144,2275,3.4285714285714284,74.48412698412699
wooden_dragon_vox10_nor_i08j05k01,6200,262144,976,6.352459016393443,219.7
wooden_dragon_vox10_nor_i08j05k11,7400,262144,891,8.305274971941639,28.270440251572328
wooden_dragon_vox10_nor_i08j05k12,7600,262144,1052,7.224334600760456,14.494296577946768
wooden_dragon_vox10_nor_i08j06k00,5800,262144,918,6.318082788671024,240.59803921568627
wooden_dragon_vox10_nor_i08j06k01,8200,262144,2268,3.615520282186949,42.46825396825397
wooden_dragon_vox10_nor_i08j06k04,7200,262144,1173,6.138107416879795,219.83034953111678
wooden_dragon_vox10_nor_i08j06k05,7400,262144,1243,5.953338696701529,86.73636363636363
wooden_dragon_vox10_nor_i08j06k07,7000,262144,1175,5.957446808510638,163.6969696969697
wooden_dragon_vox10_nor_i08j06k08,9600,262144,2081,4.6131667467563675,59.74147044690053
wooden_dragon_vox10_nor_i08j06k09,9400,262144,1918,4.900938477580813,30.844559585492227
wooden_dragon_vox10_nor_i08j06k10,8800,262144,1737,5.066206102475532,22.930612244897958
wooden_dragon_vox10_nor_i08j06k11,8000,262144,1501,5.329780146568954,47.21918720852765
wooden_dragon_vox10_nor_i08j07k00,8600,262144,2306,3.7294015611448397,60.95056374674761
wooden_dragon_vox10_nor_i08j07k01,9000,262144,1848,4.87012987012987,41.76383763837639
wooden_dragon_vox10_nor_i08j07k02,8200,262144,2166,3.7857802400738687,35.107571560480146
wooden_dragon_vox10_nor_i08j07k03,10400,262144,3265,3.1852986217457886,52.53108728943339
wooden_dragon_vox10_nor_i08j07k04,9400,262144,2229,4.217137729923732,115.84375
wooden_dragon_vox10_nor_i08j07k05,8400,262144,1610,5.217391304347826,96.43884892086331
wooden_dragon_vox10_nor_i08j07k06,6200,262144,574,10.801393728222996,152.55555555555554
wooden_dragon_vox10_nor_i08j07k07,7800,262144,2252,3.463587921847247,113.44715808170515
wooden_dragon_vox10_nor_i08j07k08,7600,262144,2121,3.583215464403583,307.47336162187645
wooden_dragon_vox10_nor_i08j07k09,8000,262144,2339,3.420265070542967,127.97905087644293
wooden_dragon_vox10_nor_i08j07k10,7400,262144,1202,6.156405990016639,332.48275862068965
wooden_dragon_vox10_nor_i08j07k11,8200,262144,2168,3.782287822878229,210.140350877193
wooden_dragon_vox10_nor_i08j07k12,7800,262144,1256,6.210191082802548,67.63235294117646
wooden_dragon_vox10_nor_i08j08k00,7600,262144,1935,3.9276485788113695,78.42
wooden_dragon_vox10_nor_i08j08k01,8800,262144,1766,4.983012457531144,19.948471121177803
wooden_dragon_vox10_nor_i08j08k02,9000,262144,1914,4.702194357366771,35.28683385579937
wooden_dragon_vox10_nor_i08j08k03,9200,262144,1964,4.684317718940937,23.508146639511203
wooden_dragon_vox10_nor_i08j08k04,8800,262144,1877,4.688332445391582,30.282898241875333
wooden_dragon_vox10_nor_i08j08k05,8800,262144,1872,4.700854700854701,66.59116022099448
wooden_dragon_vox10_nor_i08j08k06,6600,262144,1255,5.258964143426295,134.40816326530611
wooden_dragon_vox10_nor_i08j08k07,7400,262144,2056,3.5992217898832686,125.48686770428016
wooden_dragon_vox10_nor_i08j08k08,7400,262144,2188,3.3820840950639854,239.04225352112675
wooden_dragon_vox10_nor_i08j08k10,6800,262144,2053,3.3122260107160253,272.35714285714283
wooden_dragon_vox10_nor_i08j08k11,6600,262144,757,8.718626155878468,311.6552179656539
wooden_dragon_vox10_nor_i08j08k12,8400,262144,2760,3.0434782608695654,87.16296296296296
wooden_dragon_vox10_nor_i08j09k00,9000,262144,2698,3.3358042994810972,57.65136054421769
wooden_dragon_vox10_nor_i08j09k01,9200,262144,2005,4.58852867830424,26.82875816993464
wooden_dragon_vox10_nor_i08j09k02,8800,262144,1728,5.092592592592593,39.45023148148148
wooden_dragon_vox10_nor_i08j09k03,8600,262144,1945,4.42159383033419,27.732133676092545
wooden_dragon_vox10_nor_i08j09k04,9000,262144,1811,4.969630038652678,41.5378244064053
wooden_dragon_vox10_nor_i08j09k05,8600,262144,1801,4.775124930594115,104.24652970571904
wooden_dragon_vox10_nor_i08j09k06,6200,262144,643,9.64230171073095,274.6875
wooden_dragon_vox10_nor_i08j09k07,7400,262144,2366,3.1276415891800506,211.59002535925612
wooden_dragon_vox10_nor_i08j09k08,6800,262144,1906,3.5676810073452256,196.23376623376623
wooden_dragon_vox10_nor_i08j09k11,7400,262144,1051,7.040913415794481,71.84955752212389
wooden_dragon_vox10_nor_i08j10k00,6200,262144,892,6.95067264573991,nan
wooden_dragon_vox10_nor_i08j10k01,9200,262144,2526,3.642121931908155,65.1852731591449
wooden_dragon_vox10_nor_i08j10k02,7000,262144,945,7.407407407407407,277.4888888888889
wooden_dragon_vox10_nor_i08j10k03,8400,262144,1533,5.47945205479452,16.140900195694716
wooden_dragon_vox10_nor_i08j10k04,7400,262144,2194,3.372835004557885,65.40838650865999
wooden_dragon_vox10_nor_i08j10k07,6800,262144,2071,3.283437952679865,157.77112506035732
wooden_dragon_vox10_nor_i08j10k08,6600,262144,1640,4.024390243902439,236.0908536585366
wooden_dragon_vox10_nor_i08j11k01,10800,262144,3634,2.9719317556411666,24.521188772702256
wooden_dragon_vox10_nor_i08j11k02,6600,262144,553,11.934900542495479,331.13562386980107
wooden_dragon_vox10_nor_i08j11k03,6000,262144,1637,3.665241295051924,297.87782529016494
wooden_dragon_vox10_nor_i08j11k07,5800,262144,710,8.169014084507042,304.26
wooden_dragon_vox10_nor_i08j11k08,8600,262144,2131,4.035664007508212,66.92679493195683
wooden_dragon_vox10_nor_i08j12k01,9400,262144,2442,3.8493038493038494,81.42137592137593
wooden_dragon_vox10_nor_i08j12k02,9600,262144,1796,5.3452115812917596,18.35126582278481
wooden_dragon_vox10_nor_i08j12k03,7600,262144,2361,3.218975010588734,117.52121212121212
wooden_dragon_vox10_nor_i08j12k08,6600,262144,557,11.8491921005386,38.0556552962298
wooden_dragon_vox10_nor_i08j13k01,7600,262144,1135,6.6960352422907485,61.36123348017621
wooden_dragon_vox10_nor_i08j13k02,9400,262144,1798,5.2280311457174635,12.758064516129032
wooden_dragon_vox10_nor_i08j13k03,9200,262144,2229,4.127411395244504,59.07222969941678
wooden_dragon_vox10_nor_i08j14k03,7000,262144,796,8.793969849246231,4.041457286432161
wooden_dragon_vox10_nor_i09j00k07,8200,262144,2615,3.135755258126195,53.68757170172084
wooden_dragon_vox10_nor_i09j01k06,9200,262144,1653,5.565638233514822,42.85359951603146
wooden_dragon_vox10_nor_i09j01k07,9800,262144,2175,4.505747126436781,29.58896551724138
wooden_dragon_vox10_nor_i09j01k10,7200,262144,780,9.23076923076923,5.815384615384615
wooden_dragon_vox10_nor_i09j01k11,7600,262144,993,7.653575025176234,9.37361530715005
wooden_dragon_vox10_nor_i09j02k06,8600,262144,1557,5.523442517662171,48.83815028901734
wooden_dragon_vox10_nor_i09j02k07,9000,262144,1781,5.053340819764178,22.385738349242
wooden_dragon_vox10_nor_i09j02k08,8000,262144,1304,6.134969325153374,46.07515337423313
wooden_dragon_vox10_nor_i09j02k09,6600,262144,717,9.205020920502092,111.860529986053
wooden_dragon_vox10_nor_i09j02k10,8800,262144,1721,5.113306217315515,17.70479704797048
wooden_dragon_vox10_nor_i09j02k11,8600,262144,1727,4.979733642154025,6.069484655471917
wooden_dragon_vox10_nor_i09j02k12,8400,262144,1613,5.207687538747675,51.68205128205128
wooden_dragon_vox10_nor_i09j03k10,8000,262144,1393,5.7430007178750895,37.690595836324476
wooden_dragon_vox10_nor_i09j03k11,8800,262144,1741,5.054566341183228,19.339460080413556
wooden_dragon_vox10_nor_i09j03k12,9000,262144,1840,4.891304347826087,56.01358695652174
wooden_dragon_vox10_nor_i09j04k11,6600,262144,558,11.827956989247312,18.270609318996417
wooden_dragon_vox10_nor_i09j07k10,7400,262144,1350,5.481481481481482,46.87162162162162
wooden_dragon_vox10_nor_i09j07k11,8400,262144,1516,5.54089709762533,108.82456140350877
wooden_dragon_vox10_nor_i09j07k12,6800,262144,755,9.006622516556291,86.52083333333333
wooden_dragon_vox10_nor_i09j08k10,5800,262144,1117,5.192479856759176,144.69266055045873
wooden_dragon_vox10_nor_i09j08k11,10600,262144,2837,3.7363412054987664,35.897426859358475
wooden_dragon_vox10_nor_i09j08k12,8800,262144,2791,3.152991759226084,63.85023289143676
wooden_dragon_vox10_nor_i09j10k02,7000,262144,907,7.717750826901875,71.47409040793826
wooden_dragon_vox10_nor_i09j11k02,8400,262144,1735,4.8414985590778095,16.961959654178674
wooden_dragon_vox10_nor_i09j11k03,7200,262144,1141,6.310254163014899,78.66923076923077
